timestamp,hand_detected,cursor_held,finger_mode,index_extended,middle_extended,raw_x,raw_y,virtual_x,virtual_y,inside_window,inside_interaction,state,target_block
9857.209,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9857.401,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9857.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9857.800,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9858.008,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9858.201,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9858.409,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9858.513,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9858.697,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9858.809,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9858.910,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9859.100,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9859.210,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9859.316,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9859.506,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9859.613,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9859.796,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9860.009,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9860.205,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9860.305,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9860.517,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9860.704,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9860.804,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9860.913,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9861.100,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9861.217,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9861.400,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9861.613,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9861.809,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9862.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9862.110,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9862.297,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9862.413,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9862.517,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9862.705,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9862.818,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9863.005,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9863.105,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9863.221,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9863.409,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9863.607,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9863.721,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9863.896,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9864.017,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9864.213,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9864.413,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9864.605,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9864.809,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9865.012,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9865.210,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9865.401,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9865.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9865.805,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9866.006,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9866.205,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9866.418,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9866.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9866.821,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9867.001,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9867.218,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9867.401,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9867.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9867.713,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9867.904,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9868.006,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9868.198,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9868.302,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9868.405,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9868.505,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9868.705,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9868.807,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9869.005,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9869.209,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9869.405,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9869.613,True,False,ONE_FINGER,True,False,0.66178,0.78554,661,875,False,True,BLOCK_REMOVED,wood_1
9869.797,True,False,ONE_FINGER,True,False,0.65517,0.78470,655,875,False,True,BLOCK_REMOVED,wood_1
9870.006,True,False,ONE_FINGER,True,True,0.65587,0.76101,655,875,False,True,BLOCK_REMOVED,wood_1
9870.201,True,False,ONE_FINGER,True,True,0.66336,0.76792,663,875,False,True,BLOCK_REMOVED,wood_1
9870.409,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9870.605,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9870.813,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9871.006,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9871.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9871.317,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9871.497,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9871.610,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9871.805,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9871.905,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9872.005,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9872.126,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9872.297,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9872.424,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9872.597,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9872.813,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9873.017,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9873.213,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9873.317,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9873.501,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9873.622,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9873.801,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9874.013,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9874.201,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9874.405,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9874.605,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9874.816,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9874.999,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9875.117,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9875.315,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9875.495,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9875.623,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9875.805,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9876.025,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9876.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9876.417,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9876.602,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9876.706,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9876.905,True,False,ONE_FINGER,True,True,0.67748,0.85154,677,875,False,True,BLOCK_REMOVED,wood_1
9877.009,False,True,ONE_FINGER,False,False,0.67748,0.85154,677,875,False,True,BLOCK_REMOVED,wood_1
9877.217,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9877.319,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9877.517,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9877.715,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9877.909,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9878.018,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9878.118,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9878.303,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9878.413,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9878.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9878.814,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9879.010,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9879.214,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9879.406,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9879.619,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9879.810,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9880.019,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9880.202,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9880.410,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9880.614,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9880.818,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9881.002,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9881.206,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9881.402,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9881.606,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9881.798,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9881.902,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9882.019,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9882.206,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9882.419,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9882.606,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9882.806,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9882.998,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9883.222,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9883.406,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9883.606,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9883.802,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9884.006,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9884.209,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9884.406,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9884.598,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9884.818,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9885.006,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9885.218,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9885.397,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9885.606,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9885.798,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9885.901,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9886.006,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9886.202,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9886.409,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9886.597,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9886.806,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9887.010,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9887.214,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9887.406,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9887.509,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9887.610,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9887.802,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9888.014,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9888.214,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9888.406,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9888.515,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9888.706,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9888.806,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9888.909,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9889.098,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9889.210,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9889.406,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9889.606,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9889.706,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9889.814,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9889.914,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9890.106,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9890.298,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9890.418,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9890.610,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9890.806,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9890.907,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9891.098,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9891.211,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9891.318,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9891.498,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9891.611,True,False,ONE_FINGER,True,True,0.96896,0.84293,968,875,False,True,BLOCK_REMOVED,wood_1
9891.715,False,True,ONE_FINGER,False,False,0.96896,0.84293,968,875,False,True,BLOCK_REMOVED,wood_1
9891.905,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9892.006,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9892.107,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9892.294,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9892.421,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9892.606,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9892.706,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9892.811,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9893.007,True,False,ONE_FINGER,True,True,0.41086,0.53383,410,753,False,True,BLOCK_REMOVED,wood_1
9893.207,True,False,ONE_FINGER,True,True,0.42246,0.56127,422,792,False,True,BLOCK_REMOVED,wood_1
9893.398,False,True,ONE_FINGER,False,False,0.43449,0.58458,434,825,False,True,BLOCK_REMOVED,wood_1
9893.611,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9893.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9894.011,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9894.202,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9894.419,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9894.599,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9894.809,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9894.914,True,False,ONE_FINGER,True,False,0.90281,0.73540,902,875,False,True,BLOCK_REMOVED,wood_1
9895.098,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9895.211,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9895.398,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9895.500,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9895.619,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9895.802,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9896.010,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9896.198,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9896.306,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9896.418,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9896.603,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9896.814,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9897.003,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9897.210,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9897.403,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9897.611,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9897.806,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9898.010,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9898.198,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9898.299,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9898.411,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9898.607,True,False,ONE_FINGER,True,True,0.89823,0.85429,898,875,False,True,BLOCK_REMOVED,wood_1
9898.811,True,False,ONE_FINGER,True,True,0.88654,0.80253,886,875,False,True,BLOCK_REMOVED,wood_1
9899.003,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9899.227,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9899.398,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9899.610,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9899.798,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9899.902,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9900.015,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9900.203,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9900.407,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9900.602,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9900.706,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9900.807,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9900.915,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
